1,0.00097
2,0.00137
3,0.00211
4,0.00167
5,0.00114
6,0.00067
7,0.00043
8,0.00028
9,0.00012
10,8e-05
11,3e-05
12,1e-05
13,1e-05
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
-1,0.00148
-2,0.0024
-3,0.00309
-4,0.00408
-5,0.00436
-6,0.00581
-7,0.00668
-8,0.00889
-9,0.0096
-10,0.0126
-11,0.01302
-12,0.01666
-13,0.0175
-14,0.02262
-15,0.02438
-16,0.02906
-17,0.0294
-18,0.03531
-19,0.03691
-20,0.04153
-21,0.04196
-22,0.04751
-23,0.04542
-24,0.04991
-25,0.04826
-26,0.05111
-27,0.04714
-28,0.0499
-29,0.04428
-30,0.04451
-31,0.03648
-32,0.03547
-33,0.02859
-34,0.02495
-35,0.01948
-36,0.01621
-37,0.01181
-38,0.00897
-39,0.00577
-40,0.00371
-41,0.00222
-42,0.00124
-43,0.00053
-44,0.00022
-45,6e-05
-46,3e-05
-47,0
