1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
-1,0
-2,2e-05
-3,2e-05
-4,1e-05
-5,1e-05
-6,2e-05
-7,6e-05
-8,8e-05
-9,9e-05
-10,0.00013
-11,0.00023
-12,0.00016
-13,0.00029
-14,0.00065
-15,0.00079
-16,0.00096
-17,0.00151
-18,0.0017
-19,0.00242
-20,0.0033
-21,0.0049
-22,0.00595
-23,0.00845
-24,0.01033
-25,0.01418
-26,0.01733
-27,0.02306
-28,0.02611
-29,0.03541
-30,0.03975
-31,0.05073
-32,0.05649
-33,0.06795
-34,0.07022
-35,0.08133
-36,0.07999
-37,0.08541
-38,0.07808
-39,0.07516
-40,0.05775
-41,0.048
-42,0.02929
-43,0.01619
-44,0.0055
