1,0.00034
2,0.0007
3,0.0008
4,0.00041
5,0.00036
6,0.00017
7,0.00012
8,3e-05
9,2e-05
10,2e-05
11,1e-05
12,0
13,0
14,0
15,1e-05
16,0
17,0
18,0
19,0
-1,0.00049
-2,0.00099
-3,0.00133
-4,0.00162
-5,0.00235
-6,0.00241
-7,0.00311
-8,0.00367
-9,0.00517
-10,0.00533
-11,0.00695
-12,0.00819
-13,0.01121
-14,0.01156
-15,0.01569
-16,0.01657
-17,0.02004
-18,0.02215
-19,0.02728
-20,0.02838
-21,0.03397
-22,0.03476
-23,0.04165
-24,0.04296
-25,0.04767
-26,0.04705
-27,0.05317
-28,0.05082
-29,0.05532
-30,0.05059
-31,0.0533
-32,0.04693
-33,0.04773
-34,0.03905
-35,0.03739
-36,0.02971
-37,0.02629
-38,0.0192
-39,0.01645
-40,0.01072
-41,0.00742
-42,0.00467
-43,0.00314
-44,0.00151
-45,0.00078
-46,0.0002
-47,7e-05
-48,1e-05
