1,0.00019
2,0.00022
3,0.00041
4,8e-05
5,8e-05
6,6e-05
7,0
8,0
9,0
10,0
11,0
12,0
-1,0.0002
-2,0.00032
-3,0.00045
-4,0.00059
-5,0.00107
-6,0.00122
-7,0.00179
-8,0.00235
-9,0.00279
-10,0.00382
-11,0.00478
-12,0.00637
-13,0.00823
-14,0.00974
-15,0.01247
-16,0.01465
-17,0.01943
-18,0.02171
-19,0.02848
-20,0.03083
-21,0.0397
-22,0.04234
-23,0.05096
-24,0.05395
-25,0.06241
-26,0.06362
-27,0.07084
-28,0.06779
-29,0.07097
-30,0.06354
-31,0.06261
-32,0.0501
-33,0.04508
-34,0.03219
-35,0.02556
-36,0.01359
-37,0.0084
-38,0.00297
-39,0.00106
