1,0.00563
2,0.01128
3,0.01515
4,0.01244
5,0.00957
6,0.00772
7,0.00538
8,0.00421
9,0.00273
10,0.00191
11,0.00117
12,0.0007
13,0.00035
14,0.00027
15,0.00012
16,6e-05
17,2e-05
18,1e-05
19,0
20,1e-05
21,0
22,0
23,0
24,0
-1,0.00748
-2,0.0146
-3,0.01892
-4,0.02033
-5,0.02412
-6,0.02488
-7,0.0309
-8,0.02929
-9,0.03535
-10,0.03493
-11,0.04053
-12,0.04095
-13,0.04505
-14,0.04317
-15,0.04759
-16,0.04528
-17,0.04955
-18,0.04483
-19,0.04544
-20,0.03916
-21,0.04131
-22,0.03434
-23,0.03257
-24,0.02601
-25,0.02547
-26,0.01924
-27,0.01786
-28,0.01269
-29,0.00996
-30,0.00646
-31,0.00504
-32,0.0034
-33,0.00229
-34,0.00107
-35,0.00075
-36,0.00029
-37,0.00013
-38,4e-05
-39,1e-05
-40,0
-41,0
