1,0.01074
2,0.02136
3,0.03164
4,0.02757
5,0.02633
6,0.02267
7,0.02036
8,0.01736
9,0.01459
10,0.01228
11,0.01088
12,0.00755
13,0.00637
14,0.00512
15,0.00385
16,0.0029
17,0.00225
18,0.00152
19,0.00119
20,0.00065
21,0.00053
22,0.00033
23,0.00015
24,5e-05
25,6e-05
26,6e-05
27,0
28,0
29,1e-05
30,0
31,0
32,0
33,0
34,0
35,0
36,0
-1,0.01441
-2,0.02788
-3,0.03066
-4,0.03013
-5,0.03597
-6,0.03405
-7,0.03647
-8,0.03693
-9,0.03883
-10,0.03576
-11,0.03958
-12,0.03576
-13,0.03747
-14,0.03285
-15,0.03541
-16,0.03122
-17,0.0303
-18,0.02655
-19,0.02504
-20,0.02203
-21,0.02096
-22,0.01739
-23,0.0159
-24,0.0127
-25,0.01113
-26,0.00878
-27,0.00743
-28,0.00517
-29,0.00455
-30,0.0028
-31,0.0025
-32,0.00161
-33,0.00118
-34,0.00092
-35,0.00058
-36,0.00032
-37,0.00018
-38,0.00011
-39,7e-05
-40,4e-05
-41,2e-05
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
