1,0.00204
2,0.00441
3,0.00725
4,0.00945
5,0.01087
6,0.01336
7,0.01455
8,0.01879
9,0.02075
10,0.02465
11,0.02607
12,0.03209
13,0.03308
14,0.03814
15,0.04013
16,0.04628
17,0.04515
18,0.05101
19,0.0499
20,0.05276
21,0.05061
22,0.05193
23,0.04771
24,0.04757
25,0.0416
26,0.03911
27,0.03347
28,0.02955
29,0.02423
30,0.01984
31,0.01508
32,0.01218
33,0.0083
34,0.00556
35,0.00372
36,0.0025
37,0.00127
38,0.0007
39,0.0003
40,0.00023
41,0.00011
42,2e-05
43,1e-05
44,0
-1,0.00309
-2,0.00482
-3,0.00389
-4,0.00348
-5,0.00222
-6,0.00186
-7,0.00138
-8,0.00117
-9,0.00055
-10,0.00047
-11,0.00023
-12,0.00017
-13,0.00015
-14,9e-05
-15,6e-05
-16,0
-17,2e-05
-18,2e-05
-19,1e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
