1,0.01202
2,0.02545
3,0.03947
4,0.04402
5,0.0437
6,0.04557
7,0.04403
8,0.04789
9,0.04313
10,0.04476
11,0.04036
12,0.04032
13,0.03643
14,0.03413
15,0.03036
16,0.027
17,0.02313
18,0.01935
19,0.01574
20,0.01292
21,0.00968
22,0.00739
23,0.00545
24,0.00403
25,0.00266
26,0.00172
27,0.00116
28,0.00062
29,0.00035
30,0.00019
31,9e-05
32,3e-05
33,1e-05
34,0
35,0
36,0
37,0
38,0
-1,0.01682
-2,0.03338
-3,0.02844
-4,0.03033
-5,0.02627
-6,0.02486
-7,0.02111
-8,0.02092
-9,0.01649
-10,0.01574
-11,0.01229
-12,0.01104
-13,0.00857
-14,0.00732
-15,0.00559
-16,0.00463
-17,0.00391
-18,0.00291
-19,0.00192
-20,0.00151
-21,0.00089
-22,0.00074
-23,0.00045
-24,0.00036
-25,0.00015
-26,5e-05
-27,8e-05
-28,5e-05
-29,0
-30,3e-05
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
