1,0.01244
2,0.02622
3,0.04278
4,0.04107
5,0.04467
6,0.04291
7,0.04545
8,0.04355
9,0.04353
10,0.04089
11,0.04122
12,0.03602
13,0.03481
14,0.03088
15,0.02783
16,0.02387
17,0.02127
18,0.01702
19,0.0144
20,0.01175
21,0.00933
22,0.00666
23,0.00491
24,0.00355
25,0.00237
26,0.00161
27,0.00108
28,0.0007
29,0.00044
30,0.00013
31,8e-05
32,3e-05
33,2e-05
34,0
35,0
36,0
37,0
38,0
39,0
-1,0.01731
-2,0.03214
-3,0.03162
-4,0.02805
-5,0.0295
-6,0.02566
-7,0.0249
-8,0.02125
-9,0.01993
-10,0.01662
-11,0.01564
-12,0.01224
-13,0.01099
-14,0.00911
-15,0.00763
-16,0.00567
-17,0.0046
-18,0.00378
-19,0.00299
-20,0.00205
-21,0.00158
-22,0.00105
-23,0.00075
-24,0.00044
-25,0.00055
-26,0.00022
-27,0.00012
-28,0.0001
-29,1e-05
-30,1e-05
-31,1e-05
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
