1,0.0131
2,0.02848
3,0.04456
4,0.0429
5,0.04634
6,0.04386
7,0.0438
8,0.04042
9,0.03959
10,0.03592
11,0.0351
12,0.03122
13,0.02807
14,0.0245
15,0.02054
16,0.01697
17,0.01456
18,0.01146
19,0.00953
20,0.00696
21,0.00505
22,0.00325
23,0.00234
24,0.00146
25,0.00106
26,0.00076
27,0.00042
28,0.00013
29,0.00011
30,2e-05
31,3e-05
32,1e-05
33,0
34,0
35,0
36,0
37,0
-1,0.01959
-2,0.03536
-3,0.03705
-4,0.03307
-5,0.03379
-6,0.03002
-7,0.02974
-8,0.02596
-9,0.02634
-10,0.02153
-11,0.02028
-12,0.01633
-13,0.01641
-14,0.01274
-15,0.01176
-16,0.00839
-17,0.00738
-18,0.00578
-19,0.00424
-20,0.00357
-21,0.00255
-22,0.00167
-23,0.00149
-24,0.00089
-25,0.00054
-26,0.00041
-27,0.0003
-28,0.0001
-29,0.00011
-30,4e-05
-31,2e-05
-32,3e-05
-33,1e-05
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
