1,0.00362
2,0.00787
3,0.01373
4,0.01503
5,0.01924
6,0.02112
7,0.02621
8,0.0296
9,0.03421
10,0.03692
11,0.04288
12,0.04446
13,0.05118
14,0.04991
15,0.05585
16,0.05366
17,0.05754
18,0.05321
19,0.05342
20,0.05013
21,0.04656
22,0.04123
23,0.03644
24,0.03003
25,0.02457
26,0.01916
27,0.01422
28,0.00997
29,0.00655
30,0.0041
31,0.0025
32,0.00137
33,0.00039
34,0.00037
35,8e-05
36,3e-05
37,0
-1,0.0051
-2,0.00838
-3,0.00759
-4,0.00578
-5,0.00444
-6,0.00299
-7,0.00272
-8,0.00174
-9,0.00135
-10,0.00083
-11,0.00074
-12,0.00039
-13,0.00034
-14,8e-05
-15,5e-05
-16,5e-05
-17,5e-05
-18,3e-05
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
