1,0
2,0
3,0
4,0
5,0
6,0
7,0
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,1e-05
-9,0
-10,1e-05
-11,0
-12,1e-05
-13,0
-14,2e-05
-15,4e-05
-16,2e-05
-17,9e-05
-18,0.00014
-19,0.00017
-20,0.00029
-21,0.00033
-22,0.00041
-23,0.0007
-24,0.00093
-25,0.00156
-26,0.00174
-27,0.00254
-28,0.00354
-29,0.00586
-30,0.00683
-31,0.00968
-32,0.01262
-33,0.0176
-34,0.02136
-35,0.02935
-36,0.03568
-37,0.04762
-38,0.05522
-39,0.0705
-40,0.07708
-41,0.0915
-42,0.09398
-43,0.10293
-44,0.09368
-45,0.08959
-46,0.06536
-47,0.04204
-48,0.01897
