1,0.00466
2,0.01037
3,0.01708
4,0.01735
5,0.02145
6,0.02266
7,0.02721
8,0.02824
9,0.03237
10,0.03255
11,0.03743
12,0.03805
13,0.04122
14,0.04188
15,0.0443
16,0.04355
17,0.04564
18,0.04336
19,0.04364
20,0.04064
21,0.0386
22,0.03708
23,0.03528
24,0.03124
25,0.02843
26,0.02437
27,0.0215
28,0.01734
29,0.01441
30,0.01182
31,0.00845
32,0.00685
33,0.00534
34,0.00344
35,0.00239
36,0.0017
37,0.0009
38,0.00081
39,0.00043
40,0.00027
41,4e-05
42,9e-05
43,1e-05
44,0
45,0
46,0
47,0
48,0
49,0
-1,0.00699
-2,0.01143
-3,0.01079
-4,0.00834
-5,0.00796
-6,0.00607
-7,0.00522
-8,0.00423
-9,0.00357
-10,0.00285
-11,0.00218
-12,0.00165
-13,0.00129
-14,0.00077
-15,0.00073
-16,0.00041
-17,0.00038
-18,0.00027
-19,0.00018
-20,7e-05
-21,0.00011
-22,0
-23,2e-05
-24,4e-05
-25,2e-05
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
