1,0.01552
2,0.0297
3,0.04686
4,0.04628
5,0.04209
6,0.04061
7,0.03528
8,0.03141
9,0.02839
10,0.02426
11,0.01954
12,0.01594
13,0.01217
14,0.00972
15,0.00653
16,0.00465
17,0.00324
18,0.00203
19,0.0009
20,0.00061
21,0.00034
22,0.00016
23,9e-05
24,5e-05
25,1e-05
26,1e-05
27,0
28,0
-1,0.02133
-2,0.0428
-3,0.04087
-4,0.04483
-5,0.04157
-6,0.04345
-7,0.03933
-8,0.04182
-9,0.03688
-10,0.03475
-11,0.03117
-12,0.0302
-13,0.02512
-14,0.02355
-15,0.01903
-16,0.01676
-17,0.01204
-18,0.01096
-19,0.00767
-20,0.00672
-21,0.00455
-22,0.00282
-23,0.00235
-24,0.0013
-25,0.00086
-26,0.00043
-27,0.00022
-28,0.00011
-29,0.0001
-30,0
-31,3e-05
-32,0
-33,0
-34,0
