1,0.00068
2,0.00146
3,0.00257
4,0.00303
5,0.00375
6,0.0049
7,0.00637
8,0.00746
9,0.00893
10,0.011
11,0.01337
12,0.01477
13,0.01917
14,0.02135
15,0.02686
16,0.0275
17,0.03345
18,0.03551
19,0.04141
20,0.04327
21,0.0479
22,0.04958
23,0.05523
24,0.05224
25,0.05673
26,0.05356
27,0.05371
28,0.04761
29,0.04806
30,0.04061
31,0.03708
32,0.03079
33,0.02691
34,0.0197
35,0.01612
36,0.01123
37,0.00803
38,0.00558
39,0.00325
40,0.00174
41,0.0009
42,0.00033
43,0.00013
44,3e-05
45,2e-05
46,0
-1,0.00093
-2,0.00141
-3,0.00128
-4,0.00082
-5,0.00063
-6,0.00033
-7,0.00026
-8,0.00015
-9,0.00016
-10,5e-05
-11,4e-05
-12,3e-05
-13,3e-05
-14,1e-05
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
