1,0.00326
2,0.00659
3,0.00838
4,0.006
5,0.00416
6,0.00305
7,0.00211
8,0.00121
9,0.00081
10,0.0005
11,0.00025
12,0.00017
13,7e-05
14,3e-05
15,1e-05
16,0
17,0
18,0
19,0
20,0
-1,0.00455
-2,0.00797
-3,0.01141
-4,0.01233
-5,0.01636
-6,0.0172
-7,0.02159
-8,0.02194
-9,0.02802
-10,0.02875
-11,0.03487
-12,0.03494
-13,0.04177
-14,0.04217
-15,0.04781
-16,0.04682
-17,0.05228
-18,0.04843
-19,0.05399
-20,0.05
-21,0.0512
-22,0.04528
-23,0.04519
-24,0.03906
-25,0.03675
-26,0.0293
-27,0.02582
-28,0.01978
-29,0.01583
-30,0.01113
-31,0.00873
-32,0.00519
-33,0.00367
-34,0.00182
-35,0.00096
-36,0.00035
-37,0.00012
-38,3e-05
-39,0
