1,0.00873
2,0.01749
3,0.02673
4,0.03183
5,0.03476
6,0.03865
7,0.04058
8,0.04712
9,0.04702
10,0.05251
11,0.05015
12,0.05232
13,0.05121
14,0.05193
15,0.04909
16,0.04635
17,0.04245
18,0.03777
19,0.03394
20,0.02783
21,0.02377
22,0.0184
23,0.01397
24,0.01032
25,0.00725
26,0.00518
27,0.00297
28,0.00163
29,0.00097
30,0.00056
31,0.00017
32,7e-05
33,1e-05
34,0
35,0
-1,0.01149
-2,0.021
-3,0.01678
-4,0.01645
-5,0.01269
-6,0.01157
-7,0.00901
-8,0.0074
-9,0.00511
-10,0.00444
-11,0.00315
-12,0.00248
-13,0.00175
-14,0.00108
-15,0.0008
-16,0.00055
-17,0.00028
-18,0.00012
-19,8e-05
-20,3e-05
-21,0
-22,1e-05
-23,1e-05
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
