1,1e-05
2,1e-05
3,7e-05
4,4e-05
5,0
6,0
7,0
8,0
9,0
10,0
-1,1e-05
-2,6e-05
-3,6e-05
-4,0.00011
-5,0.00023
-6,0.00018
-7,0.00019
-8,0.00028
-9,0.00046
-10,0.00075
-11,0.00105
-12,0.0013
-13,0.00185
-14,0.0023
-15,0.00363
-16,0.0041
-17,0.00571
-18,0.00687
-19,0.00959
-20,0.01123
-21,0.01693
-22,0.01866
-23,0.02412
-24,0.02803
-25,0.03854
-26,0.03914
-27,0.05268
-28,0.05429
-29,0.06571
-30,0.06759
-31,0.07785
-32,0.07558
-33,0.08021
-34,0.07247
-35,0.07078
-36,0.05578
-37,0.04638
-38,0.03141
-39,0.02101
-40,0.00932
-41,0.00344
