1,0.00071
2,0.00131
3,0.00195
4,0.00139
5,0.00097
6,0.00053
7,0.00026
8,0.00012
9,3e-05
10,1e-05
11,3e-05
12,0
13,0
14,0
15,0
16,0
17,0
-1,0.00092
-2,0.00244
-3,0.00285
-4,0.00392
-5,0.00434
-6,0.00593
-7,0.00673
-8,0.00952
-9,0.01053
-10,0.01292
-11,0.01481
-12,0.01886
-13,0.01982
-14,0.02594
-15,0.02759
-16,0.03295
-17,0.03415
-18,0.04145
-19,0.0414
-20,0.05025
-21,0.04946
-22,0.05656
-23,0.05394
-24,0.05963
-25,0.05445
-26,0.057
-27,0.05152
-28,0.04912
-29,0.04215
-30,0.03935
-31,0.03033
-32,0.02622
-33,0.01956
-34,0.01521
-35,0.00919
-36,0.00606
-37,0.00322
-38,0.00159
-39,0.00054
-40,0.00024
-41,4e-05
