1,0.00695
2,0.01524
3,0.02601
4,0.02825
5,0.03503
6,0.03681
7,0.04308
8,0.04462
9,0.04941
10,0.05204
11,0.05562
12,0.05431
13,0.05814
14,0.05427
15,0.05351
16,0.04961
17,0.04628
18,0.04107
19,0.03602
20,0.03049
21,0.02504
22,0.01859
23,0.01432
24,0.00963
25,0.00642
26,0.00402
27,0.00232
28,0.0013
29,0.0006
30,0.00024
31,8e-05
32,4e-05
33,0
-1,0.0097
-2,0.01765
-3,0.01639
-4,0.01266
-5,0.0111
-6,0.00813
-7,0.00669
-8,0.00547
-9,0.00404
-10,0.0028
-11,0.00214
-12,0.00139
-13,0.001
-14,0.00073
-15,0.00046
-16,0.00011
-17,0.00011
-18,4e-05
-19,4e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
