1,0.01446
2,0.02782
3,0.04108
4,0.04171
5,0.0352
6,0.03402
7,0.02818
8,0.02609
9,0.02148
10,0.01735
11,0.01434
12,0.01131
13,0.00802
14,0.00649
15,0.00418
16,0.00281
17,0.00176
18,0.00122
19,0.00071
20,0.00044
21,0.00023
22,0.0001
23,4e-05
24,5e-05
25,1e-05
26,0
27,0
28,0
-1,0.01985
-2,0.04032
-3,0.03853
-4,0.04291
-5,0.04128
-6,0.04553
-7,0.04233
-8,0.04275
-9,0.03968
-10,0.04147
-11,0.03666
-12,0.03628
-13,0.03147
-14,0.03002
-15,0.02429
-16,0.02361
-17,0.01845
-18,0.01632
-19,0.012
-20,0.01074
-21,0.00745
-22,0.00651
-23,0.00387
-24,0.00327
-25,0.00205
-26,0.0014
-27,0.00082
-28,0.00057
-29,0.00026
-30,0.00017
-31,2e-05
-32,2e-05
-33,1e-05
-34,0
-35,0
-36,0
