1,0.00447
2,0.00858
3,0.0151
4,0.01737
5,0.01974
6,0.02431
7,0.02513
8,0.02963
9,0.03221
10,0.03594
11,0.03787
12,0.04268
13,0.04323
14,0.04812
15,0.04752
16,0.05009
17,0.04852
18,0.04988
19,0.04703
20,0.04456
21,0.04274
22,0.04058
23,0.03546
24,0.03297
25,0.02602
26,0.02211
27,0.01898
28,0.01494
29,0.01049
30,0.00865
31,0.00574
32,0.00399
33,0.00272
34,0.00141
35,0.001
36,0.00042
37,0.00029
38,0.00014
39,4e-05
40,2e-05
41,1e-05
42,0
43,0
-1,0.0063
-2,0.01053
-3,0.0086
-4,0.00796
-5,0.00593
-6,0.00523
-7,0.00349
-8,0.00336
-9,0.002
-10,0.00168
-11,0.00117
-12,0.00116
-13,0.00076
-14,0.00046
-15,0.00027
-16,0.00018
-17,0.00011
-18,6e-05
-19,3e-05
-20,1e-05
-21,0
-22,1e-05
-23,0
-24,0
-25,1e-05
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
