1,0.00118
2,0.0023
3,0.00403
4,0.00475
5,0.00623
6,0.00688
7,0.00968
8,0.01052
9,0.0135
10,0.0152
11,0.01824
12,0.02111
13,0.02604
14,0.02763
15,0.0338
16,0.03503
17,0.04028
18,0.04246
19,0.04765
20,0.04848
21,0.05406
22,0.05228
23,0.05445
24,0.05268
25,0.05149
26,0.04864
27,0.04688
28,0.04126
29,0.03772
30,0.03197
31,0.02712
32,0.02205
33,0.01696
34,0.01236
35,0.00899
36,0.00629
37,0.00411
38,0.00211
39,0.00134
40,0.00065
41,0.00023
42,0.00011
43,3e-05
44,2e-05
45,0
-1,0.00172
-2,0.00231
-3,0.00214
-4,0.00137
-5,0.00117
-6,0.00077
-7,0.0006
-8,0.00047
-9,0.00025
-10,0.00015
-11,0.00012
-12,7e-05
-13,5e-05
-14,1e-05
-15,1e-05
-16,1e-05
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
