1,0.00749
2,0.01635
3,0.02339
4,0.01912
5,0.01664
6,0.01384
7,0.01182
8,0.00849
9,0.00688
10,0.00468
11,0.0035
12,0.00264
13,0.00174
14,0.00105
15,0.00082
16,0.00048
17,0.00027
18,0.00012
19,2e-05
20,3e-05
21,0
22,2e-05
23,0
24,0
25,0
26,0
27,0
28,0
-1,0.01191
-2,0.02203
-3,0.02579
-4,0.02632
-5,0.03163
-6,0.03194
-7,0.03489
-8,0.03499
-9,0.04038
-10,0.03913
-11,0.04241
-12,0.04022
-13,0.04452
-14,0.04156
-15,0.04398
-16,0.0388
-17,0.04174
-18,0.0374
-19,0.03697
-20,0.03096
-21,0.03046
-22,0.02467
-23,0.02342
-24,0.01848
-25,0.01637
-26,0.01231
-27,0.01087
-28,0.00775
-29,0.00643
-30,0.00418
-31,0.00311
-32,0.00188
-33,0.00129
-34,0.00081
-35,0.00049
-36,0.00029
-37,0.00011
-38,7e-05
-39,4e-05
-40,2e-05
-41,0
-42,0
-43,0
