1,0.01395
2,0.02904
3,0.04746
4,0.04728
5,0.05116
6,0.04985
7,0.05401
8,0.05156
9,0.05185
10,0.04796
11,0.04612
12,0.04085
13,0.03895
14,0.03283
15,0.02826
16,0.02282
17,0.01893
18,0.01376
19,0.01075
20,0.00685
21,0.0047
22,0.00307
23,0.00168
24,0.0011
25,0.00047
26,0.00023
27,9e-05
28,2e-05
29,0
30,0
-1,0.01904
-2,0.03421
-3,0.03554
-4,0.02962
-5,0.02858
-6,0.02534
-7,0.0234
-8,0.01849
-9,0.01685
-10,0.01312
-11,0.01092
-12,0.00847
-13,0.00647
-14,0.00477
-15,0.00331
-16,0.00237
-17,0.00183
-18,0.00087
-19,0.0006
-20,0.00032
-21,0.00011
-22,9e-05
-23,5e-05
-24,3e-05
-25,1e-05
-26,0
-27,0
-28,0
-29,0
