1,1e-05
2,3e-05
3,5e-05
4,1e-05
5,0
6,1e-05
7,0
8,0
9,0
10,0
11,0
12,0
-1,3e-05
-2,4e-05
-3,6e-05
-4,9e-05
-5,0.00012
-6,0.00016
-7,0.00021
-8,0.00028
-9,0.00045
-10,0.00069
-11,0.00077
-12,0.001
-13,0.00112
-14,0.00165
-15,0.00227
-16,0.00276
-17,0.00355
-18,0.00476
-19,0.00588
-20,0.00796
-21,0.01008
-22,0.01293
-23,0.01448
-24,0.01884
-25,0.02156
-26,0.02748
-27,0.03093
-28,0.04014
-29,0.04254
-30,0.05163
-31,0.05388
-32,0.06139
-33,0.06347
-34,0.07037
-35,0.06623
-36,0.07236
-37,0.06408
-38,0.06246
-39,0.05129
-40,0.04476
-41,0.03215
-42,0.02546
-43,0.01466
-44,0.00868
-45,0.0031
-46,0.0011
