1,0.00362
2,0.00784
3,0.01328
4,0.01581
5,0.01952
6,0.02151
7,0.02765
8,0.03144
9,0.03843
10,0.04011
11,0.04726
12,0.04977
13,0.05615
14,0.05669
15,0.06138
16,0.05956
17,0.06213
18,0.05746
19,0.05593
20,0.05013
21,0.04399
22,0.03814
23,0.03147
24,0.02436
25,0.01752
26,0.01244
27,0.00758
28,0.0048
29,0.00243
30,0.0011
31,0.00046
32,0.00012
33,3e-05
-1,0.00514
-2,0.00894
-3,0.00743
-4,0.00519
-5,0.00446
-6,0.00291
-7,0.00214
-8,0.00147
-9,0.0009
-10,0.00055
-11,0.00037
-12,0.00021
-13,0.00013
-14,3e-05
-15,1e-05
-16,0
-17,1e-05
-18,1e-05
-19,0
-20,0
-21,0
-22,0
