1,0.00018
2,0.00033
3,0.00057
4,0.00097
5,0.00127
6,0.00158
7,0.00216
8,0.00279
9,0.00345
10,0.00538
11,0.00587
12,0.00816
13,0.00999
14,0.0145
15,0.01552
16,0.02061
17,0.02399
18,0.0306
19,0.03355
20,0.04043
21,0.04526
22,0.05309
23,0.05468
24,0.06374
25,0.06329
26,0.06991
27,0.0671
28,0.06722
29,0.06115
30,0.05648
31,0.04871
32,0.03947
33,0.03177
34,0.02285
35,0.01533
36,0.00906
37,0.00483
38,0.00215
39,0.00077
40,8e-05
-1,0.00027
-2,0.00048
-3,0.0002
-4,9e-05
-5,5e-05
-6,2e-05
-7,3e-05
-8,1e-05
-9,0
-10,2e-05
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
