1,0
2,1e-05
3,4e-05
4,1e-05
5,2e-05
6,0
7,0
8,0
9,0
10,0
-1,0
-2,2e-05
-3,4e-05
-4,0.00015
-5,0.0001
-6,0.00011
-7,0.00012
-8,0.00027
-9,0.00042
-10,0.00065
-11,0.00065
-12,0.00111
-13,0.00144
-14,0.00185
-15,0.00224
-16,0.00325
-17,0.00382
-18,0.00571
-19,0.00711
-20,0.00989
-21,0.0116
-22,0.01576
-23,0.01886
-24,0.02487
-25,0.02859
-26,0.03694
-27,0.04077
-28,0.0523
-29,0.05428
-30,0.06601
-31,0.06928
-32,0.07588
-33,0.07386
-34,0.08039
-35,0.07262
-36,0.07144
-37,0.0554
-38,0.04825
-39,0.03076
-40,0.02059
-41,0.00921
-42,0.00332
