1,0.00673
2,0.01518
3,0.02566
4,0.02526
5,0.03077
6,0.03091
7,0.0347
8,0.03568
9,0.03832
10,0.03853
11,0.04236
12,0.0409
13,0.04322
14,0.0417
15,0.04277
16,0.04059
17,0.04026
18,0.03646
19,0.03548
20,0.03191
21,0.02996
22,0.02589
23,0.02462
24,0.01965
25,0.01689
26,0.01472
27,0.01159
28,0.00913
29,0.00737
30,0.00561
31,0.00416
32,0.00312
33,0.00223
34,0.0015
35,0.00084
36,0.00055
37,0.00034
38,0.00018
39,0.00014
40,5e-05
41,4e-05
42,1e-05
43,2e-05
44,1e-05
45,0
46,0
47,0
48,0
49,0
-1,0.01022
-2,0.01816
-3,0.01769
-4,0.01479
-5,0.01504
-6,0.01093
-7,0.01047
-8,0.00855
-9,0.00778
-10,0.00589
-11,0.00572
-12,0.00421
-13,0.00358
-14,0.00248
-15,0.00232
-16,0.00165
-17,0.00135
-18,0.00083
-19,0.0007
-20,0.00052
-21,0.00032
-22,0.00024
-23,0.00025
-24,0.00014
-25,8e-05
-26,3e-05
-27,1e-05
-28,3e-05
-29,0
-30,0
-31,1e-05
-32,0
-33,1e-05
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
