1,0.01652
2,0.03593
3,0.05341
4,0.04974
5,0.0478
6,0.03989
7,0.03727
8,0.03096
9,0.02555
10,0.02139
11,0.01571
12,0.01134
13,0.00815
14,0.00577
15,0.00312
16,0.00181
17,0.00085
18,0.00039
19,0.00019
20,7e-05
21,0
22,1e-05
-1,0.02391
-2,0.04516
-3,0.04957
-4,0.04636
-5,0.05109
-6,0.04594
-7,0.04864
-8,0.04267
-9,0.04237
-10,0.03655
-11,0.03445
-12,0.02842
-13,0.02591
-14,0.01903
-15,0.01628
-16,0.01203
-17,0.0098
-18,0.00633
-19,0.00404
-20,0.00264
-21,0.00165
-22,0.00074
-23,0.00039
-24,0.00011
-25,5e-05
-26,1e-05
-27,0
