1,0.00607
2,0.0132
3,0.02148
4,0.0259
5,0.02779
6,0.03353
7,0.03428
8,0.04124
9,0.04231
10,0.04791
11,0.04677
12,0.05372
13,0.05161
14,0.05471
15,0.05101
16,0.0529
17,0.04852
18,0.04807
19,0.04078
20,0.0372
21,0.03113
22,0.02684
23,0.02182
24,0.01736
25,0.01324
26,0.00874
27,0.00635
28,0.00388
29,0.0023
30,0.00131
31,0.00066
32,0.00028
33,0.00013
34,3e-05
35,0
36,0
-1,0.00907
-2,0.01588
-3,0.01271
-4,0.01189
-5,0.00898
-6,0.00807
-7,0.0052
-8,0.00445
-9,0.00301
-10,0.00257
-11,0.0017
-12,0.00114
-13,0.00071
-14,0.00068
-15,0.0004
-16,0.00025
-17,0.00013
-18,5e-05
-19,3e-05
-20,0
-21,1e-05
-22,1e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
