1,0.00428
2,0.00839
3,0.01376
4,0.01753
5,0.01806
6,0.0216
7,0.0233
8,0.02711
9,0.02801
10,0.0319
11,0.03365
12,0.03598
13,0.03805
14,0.04147
15,0.04012
16,0.04519
17,0.04302
18,0.04553
19,0.04261
20,0.04507
21,0.04017
22,0.03942
23,0.03683
24,0.03456
25,0.03103
26,0.02875
27,0.02399
28,0.0211
29,0.01761
30,0.01478
31,0.01109
32,0.0094
33,0.00683
34,0.00501
35,0.00375
36,0.00242
37,0.00167
38,0.00104
39,0.00058
40,0.00031
41,0.00026
42,9e-05
43,4e-05
44,2e-05
45,3e-05
46,0
47,0
48,0
49,0
50,0
-1,0.00557
-2,0.01134
-3,0.00847
-4,0.00801
-5,0.00626
-6,0.00579
-7,0.00429
-8,0.00385
-9,0.00246
-10,0.00229
-11,0.00171
-12,0.00157
-13,0.00088
-14,0.00073
-15,0.00046
-16,0.00027
-17,0.00023
-18,0.00015
-19,0.0001
-20,0.0001
-21,4e-05
-22,1e-05
-23,1e-05
-24,0
-25,0
-26,0
-27,0
-28,1e-05
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
