1,0.01455
2,0.02974
3,0.04492
4,0.04212
5,0.04069
6,0.03666
7,0.03426
8,0.02975
9,0.02581
10,0.02162
11,0.01904
12,0.01502
13,0.0116
14,0.00878
15,0.00682
16,0.00435
17,0.00319
18,0.00236
19,0.00133
20,0.00087
21,0.00043
22,0.00021
23,0.00011
24,6e-05
25,2e-05
26,1e-05
27,0
28,0
29,0
30,0
-1,0.02024
-2,0.03741
-3,0.04255
-4,0.04037
-5,0.04221
-6,0.04009
-7,0.04106
-8,0.03788
-9,0.03808
-10,0.03503
-11,0.03604
-12,0.0304
-13,0.02789
-14,0.02485
-15,0.02315
-16,0.01791
-17,0.01652
-18,0.01243
-19,0.01194
-20,0.00797
-21,0.00697
-22,0.00451
-23,0.00386
-24,0.00234
-25,0.00175
-26,0.00095
-27,0.00064
-28,0.00032
-29,0.00019
-30,9e-05
-31,1e-05
-32,2e-05
-33,2e-05
-34,0
-35,0
-36,0
-37,0
