1,0.00323
2,0.00608
3,0.0091
4,0.00698
5,0.00572
6,0.00388
7,0.00316
8,0.00217
9,0.00154
10,0.00128
11,0.0007
12,0.00057
13,0.00024
14,0.00015
15,0.0001
16,3e-05
17,6e-05
18,0
19,1e-05
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
-1,0.00485
-2,0.00922
-3,0.01064
-4,0.01313
-5,0.01353
-6,0.01679
-7,0.01689
-8,0.02132
-9,0.02166
-10,0.0253
-11,0.02578
-12,0.03225
-13,0.03094
-14,0.03689
-15,0.03532
-16,0.04059
-17,0.0389
-18,0.04363
-19,0.04033
-20,0.04425
-21,0.04113
-22,0.04377
-23,0.03888
-24,0.04142
-25,0.03585
-26,0.03652
-27,0.031
-28,0.02946
-29,0.02587
-30,0.02303
-31,0.01903
-32,0.01684
-33,0.01283
-34,0.01075
-35,0.0079
-36,0.00628
-37,0.00437
-38,0.00286
-39,0.00212
-40,0.00126
-41,0.00077
-42,0.00038
-43,0.00026
-44,0.00011
-45,6e-05
-46,4e-05
-47,1e-05
-48,0
-49,0
-50,0
