1,0
2,1e-05
3,1e-05
4,0
5,3e-05
6,0
7,4e-05
8,6e-05
9,4e-05
10,7e-05
11,8e-05
12,0.00025
13,0.00016
14,0.00028
15,0.00037
16,0.00054
17,0.00092
18,0.00121
19,0.00142
20,0.00236
21,0.00292
22,0.00414
23,0.00516
24,0.00738
25,0.009
26,0.01285
27,0.01441
28,0.02015
29,0.02432
30,0.03114
31,0.03613
32,0.04629
33,0.05058
34,0.0625
35,0.06433
36,0.07404
37,0.07341
38,0.08185
39,0.07414
40,0.07272
41,0.06365
42,0.05556
43,0.04255
44,0.02868
45,0.01926
46,0.00973
47,0.00431
48,0.00095
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
