1,3e-05
2,9e-05
3,0.00017
4,0.00025
5,0.00039
6,0.00037
7,0.00056
8,0.0008
9,0.0009
10,0.00153
11,0.00195
12,0.00264
13,0.00331
14,0.00496
15,0.00614
16,0.00856
17,0.00986
18,0.01317
19,0.01494
20,0.02128
21,0.02295
22,0.03112
23,0.03401
24,0.04225
25,0.04565
26,0.05478
27,0.0577
28,0.06669
29,0.0669
30,0.07063
31,0.06783
32,0.06944
33,0.06269
34,0.05769
35,0.04728
36,0.03853
37,0.02897
38,0.01958
39,0.01218
40,0.00685
41,0.0028
42,0.00106
43,0.00028
-1,3e-05
-2,6e-05
-3,6e-05
-4,6e-05
-5,1e-05
-6,2e-05
-7,1e-05
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
