1,0.00584
2,0.01255
3,0.0212
4,0.02163
5,0.02502
6,0.02705
7,0.0308
8,0.03196
9,0.03515
10,0.03534
11,0.03922
12,0.03824
13,0.04262
14,0.04233
15,0.0429
16,0.04252
17,0.04276
18,0.03962
19,0.04013
20,0.03751
21,0.03598
22,0.03162
23,0.03015
24,0.0267
25,0.02294
26,0.01929
27,0.01734
28,0.0136
29,0.01138
30,0.00881
31,0.00648
32,0.00449
33,0.00354
34,0.00291
35,0.00168
36,0.00116
37,0.00068
38,0.00047
39,0.00027
40,0.00012
41,9e-05
42,4e-05
43,1e-05
44,0
45,1e-05
46,0
47,0
48,0
49,0
50,0
-1,0.00772
-2,0.01483
-3,0.01429
-4,0.01109
-5,0.01052
-6,0.00865
-7,0.00753
-8,0.00578
-9,0.00618
-10,0.00424
-11,0.00347
-12,0.00283
-13,0.00248
-14,0.00166
-15,0.00136
-16,0.00105
-17,0.00079
-18,0.00038
-19,0.00032
-20,0.00032
-21,0.00014
-22,6e-05
-23,5e-05
-24,6e-05
-25,3e-05
-26,3e-05
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
