1,0.00148
2,0.00357
3,0.00594
4,0.00778
5,0.00932
6,0.0107
7,0.01324
8,0.01542
9,0.01929
10,0.0208
11,0.02632
12,0.02866
13,0.03439
14,0.03679
15,0.04179
16,0.04461
17,0.0499
18,0.04952
19,0.05234
20,0.05195
21,0.05563
22,0.05305
23,0.05243
24,0.04936
25,0.04633
26,0.0414
27,0.03814
28,0.03042
29,0.02637
30,0.02077
31,0.01544
32,0.01092
33,0.00816
34,0.0052
35,0.00296
36,0.00172
37,0.00059
38,0.0005
39,0.00021
40,5e-05
41,2e-05
42,0
-1,0.00221
-2,0.00346
-3,0.00314
-4,0.00213
-5,0.00166
-6,0.0013
-7,0.00096
-8,0.00044
-9,0.00045
-10,0.00029
-11,0.00021
-12,0.00013
-13,8e-05
-14,4e-05
-15,1e-05
-16,2e-05
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
