1,0.01114
2,0.0227
3,0.03655
4,0.04158
5,0.04106
6,0.04549
7,0.0462
8,0.04822
9,0.04517
10,0.04735
11,0.04573
12,0.04563
13,0.04105
14,0.04086
15,0.03584
16,0.03294
17,0.02823
18,0.0244
19,0.02006
20,0.0174
21,0.01371
22,0.01043
23,0.00787
24,0.00556
25,0.0041
26,0.00244
27,0.00172
28,0.00109
29,0.00063
30,0.00018
31,0.0001
32,9e-05
33,2e-05
34,3e-05
35,2e-05
36,0
37,0
-1,0.01577
-2,0.02951
-3,0.02674
-4,0.02557
-5,0.02116
-6,0.02029
-7,0.01718
-8,0.01569
-9,0.01331
-10,0.01125
-11,0.00878
-12,0.00759
-13,0.00567
-14,0.00469
-15,0.00324
-16,0.00248
-17,0.00179
-18,0.00134
-19,0.00084
-20,0.00063
-21,0.00035
-22,0.0003
-23,0.00012
-24,7e-05
-25,4e-05
-26,0
-27,1e-05
-28,0
-29,0
-30,0
-31,1e-05
-32,0
-33,0
-34,0
-35,0
