1,0.00965
2,0.01862
3,0.02801
4,0.02634
5,0.02238
6,0.0211
7,0.01623
8,0.01496
9,0.01228
10,0.01053
11,0.00863
12,0.00658
13,0.00466
14,0.00385
15,0.00299
16,0.00247
17,0.00134
18,0.00077
19,0.00047
20,0.00046
21,0.00027
22,6e-05
23,9e-05
24,4e-05
25,3e-05
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
-1,0.01362
-2,0.02785
-3,0.02703
-4,0.03261
-5,0.03105
-6,0.03444
-7,0.03358
-8,0.03851
-9,0.03694
-10,0.03951
-11,0.0363
-12,0.03979
-13,0.03725
-14,0.03882
-15,0.03369
-16,0.03494
-17,0.03099
-18,0.03172
-19,0.02761
-20,0.02672
-21,0.02237
-22,0.02038
-23,0.01659
-24,0.01493
-25,0.01262
-26,0.01147
-27,0.00865
-28,0.00716
-29,0.00546
-30,0.00472
-31,0.00295
-32,0.0024
-33,0.00155
-34,0.00109
-35,0.00064
-36,0.00046
-37,0.00034
-38,0.00028
-39,8e-05
-40,4e-05
-41,3e-05
-42,1e-05
-43,1e-05
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
