1,0.01318
2,0.02514
3,0.03862
4,0.0416
5,0.03829
6,0.03944
7,0.03649
8,0.03601
9,0.03332
10,0.03222
11,0.02757
12,0.02636
13,0.02347
14,0.02025
15,0.01721
16,0.01494
17,0.01196
18,0.01029
19,0.00825
20,0.00654
21,0.00488
22,0.00379
23,0.0024
24,0.00204
25,0.00122
26,0.00105
27,0.00064
28,0.00045
29,0.00025
30,0.00019
31,8e-05
32,4e-05
33,1e-05
34,1e-05
35,1e-05
36,0
37,1e-05
38,0
39,0
40,0
41,0
42,0
43,0
-1,0.01782
-2,0.03607
-3,0.03381
-4,0.03544
-5,0.03142
-6,0.03328
-7,0.02935
-8,0.02999
-9,0.02788
-10,0.02676
-11,0.02351
-12,0.02318
-13,0.0193
-14,0.01845
-15,0.01568
-16,0.01441
-17,0.01214
-18,0.01051
-19,0.00893
-20,0.00758
-21,0.00584
-22,0.00495
-23,0.00408
-24,0.0033
-25,0.00252
-26,0.00189
-27,0.00115
-28,0.00079
-29,0.00056
-30,0.0004
-31,0.00022
-32,0.00026
-33,0.00016
-34,0.00011
-35,3e-05
-36,1e-05
-37,0
-38,0
-39,0
-40,0
-41,1e-05
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
