1,0.0089
2,0.01904
3,0.02929
4,0.03343
5,0.03522
6,0.03924
7,0.03973
8,0.04391
9,0.04306
10,0.04619
11,0.04648
12,0.0471
13,0.044
14,0.04472
15,0.04122
16,0.04065
17,0.03708
18,0.03392
19,0.03038
20,0.02689
21,0.02236
22,0.01821
23,0.01554
24,0.0119
25,0.00894
26,0.00645
27,0.00518
28,0.00331
29,0.00224
30,0.00138
31,0.00094
32,0.00051
33,0.00023
34,0.00012
35,2e-05
36,0
37,2e-05
38,0
39,0
40,0
41,0
-1,0.01335
-2,0.02331
-3,0.0203
-4,0.01928
-5,0.01639
-6,0.01527
-7,0.01183
-8,0.01159
-9,0.00854
-10,0.00774
-11,0.0057
-12,0.00496
-13,0.00366
-14,0.00312
-15,0.0021
-16,0.00168
-17,0.00102
-18,0.00082
-19,0.00059
-20,0.00035
-21,0.00023
-22,0.00017
-23,6e-05
-24,9e-05
-25,3e-05
-26,2e-05
-27,1e-05
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
