1,0.00188
2,0.00319
3,0.00491
4,0.00328
5,0.00222
6,0.00178
7,0.00113
8,0.00069
9,0.0006
10,0.00021
11,0.00019
12,0.00017
13,8e-05
14,0
15,2e-05
16,0
17,1e-05
18,0
19,0
20,0
21,0
22,0
23,0
24,0
-1,0.00241
-2,0.00506
-3,0.00618
-4,0.00804
-5,0.00858
-6,0.01093
-7,0.01145
-8,0.01424
-9,0.01526
-10,0.01837
-11,0.02026
-12,0.02475
-13,0.02519
-14,0.02948
-15,0.03044
-16,0.03493
-17,0.03455
-18,0.0413
-19,0.04101
-20,0.04572
-21,0.04417
-22,0.04638
-23,0.0457
-24,0.04817
-25,0.04441
-26,0.04629
-27,0.03886
-28,0.04058
-29,0.0337
-30,0.03299
-31,0.02741
-32,0.0245
-33,0.02018
-34,0.01673
-35,0.01239
-36,0.00932
-37,0.00666
-38,0.00486
-39,0.00336
-40,0.00218
-41,0.00121
-42,0.00088
-43,0.00028
-44,0.00017
-45,8e-05
-46,4e-05
-47,0
-48,0
