1,0
2,0
3,0
4,0
5,0
6,0
7,0
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,1e-05
-8,0
-9,1e-05
-10,0
-11,1e-05
-12,2e-05
-13,6e-05
-14,8e-05
-15,0.00014
-16,0.00017
-17,0.00023
-18,0.00022
-19,0.00047
-20,0.0006
-21,0.00102
-22,0.00136
-23,0.00202
-24,0.00261
-25,0.0039
-26,0.00558
-27,0.00696
-28,0.01024
-29,0.01198
-30,0.01774
-31,0.02139
-32,0.0302
-33,0.03564
-34,0.04725
-35,0.05467
-36,0.07092
-37,0.07646
-38,0.09171
-39,0.09213
-40,0.10291
-41,0.09354
-42,0.09018
-43,0.06495
-44,0.04384
-45,0.01878
