1,0.00287
2,0.00582
3,0.01001
4,0.01334
5,0.01628
6,0.02133
7,0.02356
8,0.02928
9,0.0335
10,0.03933
11,0.04383
12,0.05243
13,0.05274
14,0.06017
15,0.06209
16,0.06705
17,0.0655
18,0.06729
19,0.05939
20,0.05665
21,0.04825
22,0.04182
23,0.03469
24,0.02538
25,0.01816
26,0.01162
27,0.0065
28,0.00332
29,0.00117
30,0.00049
31,4e-05
-1,0.00386
-2,0.00687
-3,0.0048
-4,0.00373
-5,0.00247
-6,0.00172
-7,0.00116
-8,0.00071
-9,0.00034
-10,0.00025
-11,6e-05
-12,9e-05
-13,3e-05
-14,2e-05
-15,0
-16,0
-17,0
-18,0
-19,0
