1,0.00454
2,0.00917
3,0.01514
4,0.01875
5,0.02105
6,0.02552
7,0.02636
8,0.0324
9,0.03352
10,0.04014
11,0.04137
12,0.04724
13,0.04653
14,0.05172
15,0.05063
16,0.05428
17,0.05146
18,0.0527
19,0.04723
20,0.04581
21,0.04153
22,0.03823
23,0.03136
24,0.02937
25,0.02372
26,0.01873
27,0.01448
28,0.01011
29,0.00754
30,0.00491
31,0.00288
32,0.00189
33,0.00108
34,0.00047
35,0.00017
36,7e-05
37,3e-05
38,0
39,0
-1,0.00618
-2,0.0117
-3,0.00881
-4,0.00719
-5,0.00597
-6,0.005
-7,0.00333
-8,0.00309
-9,0.00203
-10,0.00143
-11,0.00102
-12,0.00083
-13,0.00041
-14,0.00038
-15,0.00023
-16,0.00017
-17,6e-05
-18,4e-05
-19,1e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
