1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,1e-05
14,0
15,2e-05
16,1e-05
17,2e-05
18,5e-05
19,9e-05
20,0.00016
21,0.00014
22,0.00031
23,0.00048
24,0.00063
25,0.00097
26,0.00148
27,0.00194
28,0.0028
29,0.00362
30,0.00517
31,0.00712
32,0.01096
33,0.01292
34,0.02021
35,0.02394
36,0.03375
37,0.03944
38,0.05046
39,0.05871
40,0.07366
41,0.0799
42,0.09255
43,0.09205
44,0.09663
45,0.08589
46,0.07844
47,0.0589
48,0.03882
49,0.021
50,0.00675
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
