1,0.00974
2,0.0172
3,0.02751
4,0.02193
5,0.01739
6,0.01341
7,0.01042
8,0.00704
9,0.00516
10,0.00343
11,0.00217
12,0.00142
13,0.00068
14,0.00022
15,0.00016
16,4e-05
17,4e-05
18,1e-05
19,0
20,0
-1,0.01309
-2,0.02776
-3,0.02911
-4,0.03485
-5,0.03547
-6,0.0405
-7,0.04152
-8,0.04797
-9,0.04575
-10,0.05132
-11,0.05025
-12,0.05282
-13,0.04926
-14,0.05153
-15,0.04667
-16,0.04612
-17,0.03819
-18,0.03583
-19,0.02951
-20,0.02756
-21,0.01974
-22,0.01632
-23,0.01115
-24,0.00827
-25,0.00505
-26,0.00335
-27,0.0016
-28,0.00093
-29,0.00039
-30,0.0001
-31,6e-05
-32,0
