1,0
2,0
3,0
4,0
5,0
6,0
7,1e-05
8,0
9,0
10,0
11,2e-05
12,5e-05
13,5e-05
14,3e-05
15,7e-05
16,0.00017
17,0.0001
18,0.00024
19,0.00046
20,0.00057
21,0.00083
22,0.00117
23,0.00177
24,0.00226
25,0.00337
26,0.00444
27,0.00672
28,0.00765
29,0.0115
30,0.01417
31,0.02011
32,0.02367
33,0.03239
34,0.03722
35,0.04755
36,0.05536
37,0.06639
38,0.07164
39,0.08154
40,0.0821
41,0.08709
42,0.08245
43,0.07724
44,0.06299
45,0.04901
46,0.0352
47,0.02019
48,0.00941
49,0.0028
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
