1,0.01059
2,0.02123
3,0.03126
4,0.03034
5,0.02605
6,0.02337
7,0.02056
8,0.01807
9,0.0142
10,0.0117
11,0.00941
12,0.00725
13,0.00568
14,0.00427
15,0.00305
16,0.00218
17,0.00156
18,0.00091
19,0.0006
20,0.00042
21,0.00023
22,0.00013
23,8e-05
24,1e-05
25,1e-05
26,0
27,1e-05
28,0
29,0
30,0
31,0
32,0
-1,0.01526
-2,0.03201
-3,0.03171
-4,0.03577
-5,0.03523
-6,0.03926
-7,0.03624
-8,0.04061
-9,0.03855
-10,0.04175
-11,0.03845
-12,0.03832
-13,0.03652
-14,0.03794
-15,0.03327
-16,0.03404
-17,0.02779
-18,0.02835
-19,0.02264
-20,0.02264
-21,0.01732
-22,0.01659
-23,0.01267
-24,0.01117
-25,0.00858
-26,0.00692
-27,0.00506
-28,0.00413
-29,0.0028
-30,0.002
-31,0.00136
-32,0.00084
-33,0.00047
-34,0.00028
-35,0.00017
-36,7e-05
-37,3e-05
-38,3e-05
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
