1,0.01113
2,0.02121
3,0.03009
4,0.02526
5,0.02141
6,0.01594
7,0.01269
8,0.00981
9,0.00687
10,0.00437
11,0.00256
12,0.00169
13,0.00095
14,0.00061
15,0.00031
16,0.0001
17,0
18,1e-05
19,0
20,0
-1,0.01401
-2,0.02863
-3,0.034
-4,0.03512
-5,0.0416
-6,0.04267
-7,0.04807
-8,0.04809
-9,0.05286
-10,0.05024
-11,0.05379
-12,0.04831
-13,0.05106
-14,0.04551
-15,0.04496
-16,0.03806
-17,0.03594
-18,0.02825
-19,0.02653
-20,0.01971
-21,0.01599
-22,0.01142
-23,0.00865
-24,0.0047
-25,0.00322
-26,0.00193
-27,0.001
-28,0.00047
-29,0.00016
-30,5e-05
-31,0
