1,0.00354
2,0.00728
3,0.01352
4,0.01551
5,0.02044
6,0.02288
7,0.02992
8,0.0331
9,0.03982
10,0.04297
11,0.05233
12,0.05283
13,0.06097
14,0.06139
15,0.06639
16,0.06408
17,0.06615
18,0.06208
19,0.05699
20,0.05017
21,0.04188
22,0.03316
23,0.02643
24,0.0189
25,0.01147
26,0.00648
27,0.00328
28,0.00144
29,0.00046
30,0.00016
-1,0.00506
-2,0.00735
-3,0.00694
-4,0.00459
-5,0.00388
-6,0.0021
-7,0.00169
-8,0.00094
-9,0.00068
-10,0.00037
-11,0.00019
-12,0.00012
-13,5e-05
-14,2e-05
-15,1e-05
-16,0
-17,0
-18,0
-19,0
