1,0.01211
2,0.02652
3,0.04192
4,0.03986
5,0.04211
6,0.04183
7,0.04363
8,0.04067
9,0.04011
10,0.03693
11,0.03544
12,0.032
13,0.03001
14,0.02619
15,0.0231
16,0.0202
17,0.01707
18,0.01502
19,0.01195
20,0.00897
21,0.00729
22,0.00517
23,0.00419
24,0.00302
25,0.00195
26,0.00149
27,0.00082
28,0.00067
29,0.00027
30,0.00026
31,0.00011
32,4e-05
33,2e-05
34,1e-05
35,0
36,0
37,0
38,0
39,0
40,0
41,0
-1,0.01814
-2,0.03284
-3,0.03384
-4,0.03058
-5,0.0312
-6,0.02785
-7,0.02795
-8,0.02427
-9,0.02359
-10,0.02076
-11,0.01968
-12,0.01632
-13,0.01499
-14,0.01245
-15,0.01175
-16,0.0092
-17,0.00771
-18,0.00597
-19,0.00554
-20,0.00393
-21,0.00287
-22,0.00218
-23,0.00185
-24,0.00115
-25,0.00085
-26,0.00056
-27,0.00041
-28,0.00028
-29,0.00015
-30,0.00012
-31,4e-05
-32,2e-05
-33,2e-05
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
