1,0.01482
2,0.03124
3,0.04777
4,0.04236
5,0.0374
6,0.03244
7,0.02743
8,0.02222
9,0.01786
10,0.01465
11,0.01005
12,0.00732
13,0.00485
14,0.0029
15,0.00178
16,0.00092
17,0.00038
18,0.00022
19,6e-05
20,1e-05
21,0
22,0
-1,0.02196
-2,0.04155
-3,0.04682
-4,0.04457
-5,0.05045
-6,0.04715
-7,0.05114
-8,0.04591
-9,0.0492
-10,0.04306
-11,0.04311
-12,0.03575
-13,0.03588
-14,0.02828
-15,0.02524
-16,0.01929
-17,0.01673
-18,0.01181
-19,0.00981
-20,0.00601
-21,0.0042
-22,0.00244
-23,0.00157
-24,0.00084
-25,0.00038
-26,0.00012
-27,6e-05
-28,0
-29,0
