1,0.00825
2,0.01749
3,0.02457
4,0.02049
5,0.01898
6,0.01639
7,0.01315
8,0.01092
9,0.00925
10,0.00649
11,0.00495
12,0.00345
13,0.00272
14,0.00191
15,0.00115
16,0.00087
17,0.00046
18,0.0004
19,0.00015
20,7e-05
21,4e-05
22,4e-05
23,2e-05
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
-1,0.01215
-2,0.02212
-3,0.0269
-4,0.02717
-5,0.03082
-6,0.03076
-7,0.03518
-8,0.03546
-9,0.03926
-10,0.03849
-11,0.04204
-12,0.0383
-13,0.04217
-14,0.03879
-15,0.04051
-16,0.03651
-17,0.03876
-18,0.03507
-19,0.03324
-20,0.02895
-21,0.02861
-22,0.02369
-23,0.0225
-24,0.01843
-25,0.01638
-26,0.0128
-27,0.01143
-28,0.00825
-29,0.00705
-30,0.00513
-31,0.00382
-32,0.00255
-33,0.00184
-34,0.00096
-35,0.00072
-36,0.00044
-37,0.00031
-38,9e-05
-39,9e-05
-40,2e-05
-41,2e-05
-42,0
-43,0
-44,2e-05
-45,0
-46,0
