1,0
2,0
3,0
4,0
5,0
6,0
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,1e-05
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,1e-05
-16,1e-05
-17,0
-18,4e-05
-19,6e-05
-20,5e-05
-21,3e-05
-22,8e-05
-23,0.00015
-24,0.00016
-25,0.00027
-26,0.00038
-27,0.00062
-28,0.00079
-29,0.00115
-30,0.0022
-31,0.00256
-32,0.00345
-33,0.0055
-34,0.00773
-35,0.00988
-36,0.01487
-37,0.01928
-38,0.02622
-39,0.03305
-40,0.04518
-41,0.05434
-42,0.0712
-43,0.07908
-44,0.10003
-45,0.10103
-46,0.11714
-47,0.10326
-48,0.09608
-49,0.06499
-50,0.03912
