1,2e-05
2,6e-05
3,3e-05
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
-1,3e-05
-2,7e-05
-3,0.00013
-4,0.00014
-5,0.00026
-6,0.00017
-7,0.00034
-8,0.00047
-9,0.00075
-10,0.00079
-11,0.00148
-12,0.00155
-13,0.00237
-14,0.00309
-15,0.00405
-16,0.0052
-17,0.00676
-18,0.00836
-19,0.01152
-20,0.01325
-21,0.01727
-22,0.01985
-23,0.02663
-24,0.02947
-25,0.03837
-26,0.04169
-27,0.0518
-28,0.05362
-29,0.06454
-30,0.06581
-31,0.07399
-32,0.07113
-33,0.07675
-34,0.0669
-35,0.06709
-36,0.05325
-37,0.04686
-38,0.032
-39,0.0227
-40,0.01185
-41,0.00588
-42,0.00167
