1,0.00101
2,0.00196
3,0.00382
4,0.00506
5,0.00622
6,0.00827
7,0.00965
8,0.01291
9,0.01508
10,0.02144
11,0.0228
12,0.03029
13,0.03201
14,0.04145
15,0.04513
16,0.05216
17,0.056
18,0.0631
19,0.06373
20,0.06977
21,0.06718
22,0.06766
23,0.06172
24,0.05584
25,0.04822
26,0.04177
27,0.03113
28,0.02397
29,0.01569
30,0.00934
31,0.00466
32,0.0021
33,0.00085
34,0.00011
-1,0.00124
-2,0.0025
-3,0.00149
-4,0.00114
-5,0.00065
-6,0.00038
-7,0.00024
-8,0.00013
-9,4e-05
-10,9e-05
-11,1e-05
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
