1,0.00153
2,0.0031
3,0.00607
4,0.00711
5,0.00967
6,0.01066
7,0.0141
8,0.01536
9,0.01889
10,0.0215
11,0.02665
12,0.03017
13,0.0358
14,0.03896
15,0.0442
16,0.0457
17,0.05231
18,0.05362
19,0.05847
20,0.05673
21,0.05954
22,0.05575
23,0.05564
24,0.04959
25,0.04673
26,0.04043
27,0.03415
28,0.02776
29,0.02161
30,0.01536
31,0.01221
32,0.00733
33,0.00419
34,0.00256
35,0.00108
36,0.00061
37,0.00017
38,5e-05
39,2e-05
-1,0.00206
-2,0.00356
-3,0.00268
-4,0.00201
-5,0.00156
-6,0.00105
-7,0.00052
-8,0.00047
-9,0.0003
-10,0.00019
-11,0.00015
-12,6e-05
-13,1e-05
-14,0
-15,0
-16,1e-05
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
