1,0.00391
2,0.0069
3,0.00902
4,0.00687
5,0.00587
6,0.00434
7,0.00303
8,0.00203
9,0.00163
10,0.00104
11,0.00077
12,0.0004
13,0.00019
14,0.00021
15,8e-05
16,7e-05
17,0
18,1e-05
19,0
20,1e-05
21,0
22,0
23,0
24,0
25,0
26,0
-1,0.00458
-2,0.00973
-3,0.0112
-4,0.0124
-5,0.01535
-6,0.01651
-7,0.01967
-8,0.02103
-9,0.02522
-10,0.02564
-11,0.02965
-12,0.03097
-13,0.03646
-14,0.03519
-15,0.04046
-16,0.04008
-17,0.04396
-18,0.04224
-19,0.04526
-20,0.04266
-21,0.04599
-22,0.04106
-23,0.04282
-24,0.03821
-25,0.03854
-26,0.03258
-27,0.03217
-28,0.02695
-29,0.02479
-30,0.01934
-31,0.01691
-32,0.01278
-33,0.01029
-34,0.00726
-35,0.00543
-36,0.00385
-37,0.00298
-38,0.00147
-39,0.001
-40,0.00047
-41,0.00029
-42,0.00014
-43,5e-05
-44,0
-45,0
-46,0
-47,0
