1,0.01278
2,0.02683
3,0.04118
4,0.03967
5,0.04188
6,0.03961
7,0.03919
8,0.03591
9,0.03599
10,0.03305
11,0.03109
12,0.02804
13,0.02525
14,0.02169
15,0.01967
16,0.01588
17,0.01457
18,0.01122
19,0.00914
20,0.0071
21,0.00585
22,0.0044
23,0.00286
24,0.00233
25,0.00143
26,0.00107
27,0.00055
28,0.00039
29,0.00031
30,0.00018
31,4e-05
32,7e-05
33,2e-05
34,1e-05
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
-1,0.01774
-2,0.03341
-3,0.03432
-4,0.032
-5,0.03378
-6,0.02973
-7,0.0308
-8,0.02776
-9,0.02764
-10,0.0236
-11,0.02354
-12,0.01933
-13,0.01894
-14,0.01644
-15,0.01527
-16,0.01242
-17,0.01115
-18,0.00892
-19,0.00776
-20,0.00599
-21,0.00504
-22,0.00372
-23,0.00333
-24,0.00227
-25,0.00183
-26,0.00136
-27,0.00086
-28,0.00062
-29,0.00045
-30,0.00026
-31,0.0002
-32,0.00015
-33,6e-05
-34,5e-05
-35,2e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
