1,0.00013
2,0.00031
3,0.00039
4,0.00045
5,0.00098
6,0.00072
7,0.00114
8,0.00148
9,0.00237
10,0.00275
11,0.00378
12,0.00415
13,0.00608
14,0.00685
15,0.0088
16,0.01049
17,0.01406
18,0.01509
19,0.02062
20,0.02237
21,0.02797
22,0.03017
23,0.03602
24,0.03935
25,0.04626
26,0.04769
27,0.05321
28,0.05395
29,0.05959
30,0.05828
31,0.05984
32,0.05684
33,0.05727
34,0.0513
35,0.04518
36,0.03902
37,0.0334
38,0.02568
39,0.01966
40,0.01418
41,0.00909
42,0.00611
43,0.00349
44,0.0016
45,0.00068
46,0.00025
47,9e-05
48,2e-05
-1,9e-05
-2,0.00027
-3,0.00018
-4,7e-05
-5,8e-05
-6,3e-05
-7,4e-05
-8,2e-05
-9,1e-05
-10,0
-11,0
-12,1e-05
-13,1e-05
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
