1,0
2,4e-05
3,5e-05
4,0
5,1e-05
6,0
7,0
8,0
9,0
10,0
11,0
-1,2e-05
-2,6e-05
-3,4e-05
-4,0.00014
-5,0.0001
-6,0.00016
-7,0.00017
-8,0.00033
-9,0.00038
-10,0.00046
-11,0.00073
-12,0.00088
-13,0.00117
-14,0.00169
-15,0.00243
-16,0.00306
-17,0.00426
-18,0.00525
-19,0.0069
-20,0.00862
-21,0.01121
-22,0.01337
-23,0.01776
-24,0.02005
-25,0.02629
-26,0.0303
-27,0.03776
-28,0.04221
-29,0.05116
-30,0.05436
-31,0.0649
-32,0.06548
-33,0.0752
-34,0.06977
-35,0.0746
-36,0.06561
-37,0.06636
-38,0.05504
-39,0.04631
-40,0.03263
-41,0.02323
-42,0.01185
-43,0.00586
-44,0.00175
